id,comment,program,time,love,play
na0099, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
yjy, 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
muw, 할인율 대박,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
kitty8173, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
aky, 너무 먹음직,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
uripin2916, 수고요^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
fkd, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
뽀또 bbotto, 와,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
꼬꼬, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
아이스모카, 역시최고네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
fkd, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
무화과하마, 연어필렛,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
김백수, 잘봤엉여,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
퍼즐맞추기, ㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
성군, 연어 최고네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
muw, 가격짱짱,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
mis, 오늘은 실내에서 진행하셔서 다행이네요 추운데,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
매력이, 잘 보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
qkr, 반가워요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
체리솜사탕, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
youngbuinq, 방송 잘봤어요.수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
hjhksh325, 와와 ㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
라크, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
lys, 방송기대됩니다 응원합니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
dladlwk, 수고하셨어여,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
yur, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
silver, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
sky, 잘보고갑니다^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
무화과하마, 칠레산이구나,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
파파스머프, 수고하셨습니다 🖐 🖐 🖐,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
su9, 수고하셔써요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
beca, 잘보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
진진자라, 고급스럽네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
뽀또 bbotto, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
후니후니, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
qkrqld23, 반가워요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
힐링캠프, 잘 봤어요! 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
마우, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
힐링, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
osk, 수고하셨세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
터프가이, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
뽀또 bbotto, 방송 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
rla, 민물회는 어떤 맛일까요?궁금하네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
아네모네, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
지후니맘, 잘봤어요 ㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
좋은날, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
후니후니, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
황준호, 잘봤어요~^^,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
자운영, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이용안함, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
해피민트, 맛있어 보여요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
마우, 정말 수고 많았어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
flo, 구성이알차네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
앉으나서나, 수고하셨어요! 좋은 가격으로 가져갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
kas, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
aky, 맛난거 너무 많아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
koy197305, 잘보고가요 ㅎㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
마우, 맛있는 방송,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
의리는신인왕, 할인 진짜 많이 된ㅔ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
히루카, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
다둥맘2, ㅎㅎㅎ와우,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
hi, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
탑리더, 담에 뵈요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
lys, 구성혜택 너무좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
워니, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
koy197305, 대박나세요 ㅎㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
예니, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
abc, 잘 봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
별빛1004, 맛있겠네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이상, 안녕,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
리스, 수고하셨어요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
캐시, 안녕~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
khj, 와우,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이용안함, 잘보고갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
koy197305, 잘봣어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
KAI, qiqi,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
jun, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
워니스, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
good, 잘봤어요 감사합니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
비리빈, 연말에 연어요리,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
불사조, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
muw, 건강함 가능한 식품~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
지후니맘, 잘보고가요 ㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
마녀는 괴로워, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
sic, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
apple, 잘 봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
tns, 잘보고 가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
설레임, 맛있겠네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이쁜옥이, 잘 봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
마미굿, 수고요~`,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
lsm0502, 좋아보입니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
turbo s, 수고하셨어여,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
hye, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
카푸카푸, 잘보고가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
happy, 잘보고가요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
JH, 오오,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
djw780301, 잘보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이서, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
아침햇살, 연말파티에 연어요리 좋겠어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
god, 좋ㄴ에ㅕ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
djw780301, 대박나세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
달콤한마음, 진짜 맛있겠네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
jin, 좋아보입니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
여시토끼, 그람당 가격 감동이에요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
이쁜옥이, 조아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
땅띠, ㅇㅇㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
Aileen, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
cre, 라이브 방송 너무 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
문라잇, 좋은 가격으로 연어파티,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
참나무, 잘봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
JIN, 방송 잘 봤습니다.,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
덕구, 오,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
kas, 잘보고갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
mis, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
ckh, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
커피한잔, 대박이네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
행복행운모두다, 수고했어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
ehsrnltls12, 수고많으셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
친구, 상품 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
티티새, 좋아요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
ska, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
사사, 연말파티용으로 정말 좋겟어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
tar, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
SFCAs2, 31,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
나, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
깔라만시, 수고했습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
잔치국수, 잘보고 갑니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
황소청년, 수고하셨습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
suk, 수고했어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
dud, 연어 최고에요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
sei, ㅠㅠ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
오리, 수고했습니당,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
만자감두, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
밥토깽, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
bb, 와,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
roc, 수고요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
가성비최고폰, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
나는 사람이다, 수고 많으셨습니다!,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
Carpe Diem, 홓ㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
바닐라, 수고했어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
yangy, ㅃㅇ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
친구, 상품 좋네요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
앉으나서나, 바이바이~~~~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
esu, 수고하셨어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
aa, 수고하셨습니다~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
dkkssud, ㅎㅎㅎㅎ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
만자감두, 나도해먹어야지,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
kwg, 수고하세요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
냐옹이, 잘 봤습니다,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
로맨틱, 고생요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
fla, 또 봐요~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
yn27, 잘봤어요,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
JIN, 수고하셨습니다.,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
퓨, 연어필렛 잘봤어요~~,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
솜바람, 가격 대박ㅇ,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
가스캣, 방송 잘봤습니당,2시_제철따라_팔도유람_-_연어필렛,2021-12-20_050148,"1,612","10,976"
jan, 길어보이네요,12월_20일_신상_할인_라이브,2021-12-20_044216,"12,288","3,831"
