id,comment,program,time,love,play
알츠하이머, 2021121264808271❤️❤️❤️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
베이베, 선물 개꿀팁,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
삐빅, 혼자사시면 옆집에,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
붕어빵 붕어빵, 대박입니다 나에게 선물하기,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
감자돌쇠, 2021121265244561,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
재H_, 28인치 피벗좀 보여주세요 ㅠㅠㅠㅠㅠ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
도라에몽, 아 선물하기 안했다ㅠ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
뽕뽕, 나에게 선물도 좋네…ㅌㅌㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
바나나킥, 주연테크 너무 좋아요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
렛고, 좋아요ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113226,"22,736","69,353"
mas1cs, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
아리, 아... 나에게~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
19층언니, 오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
붕어빵 붕어빵, 연말선물로 나에게 주는선물로💜💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
뽕뽕, 크리스마스로 나에게 선물…,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
대머리 속의 지우개, 나에게 선물하기 이상하지 않나,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
19층언니, 신기,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
슈퍼참치, 활용성이 높네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
아름아리, 나에게 선물하기!! ㅠ ㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
감사하모니카, 나에게 선물하기 좋네요^^,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
19층언니, 좋다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
김떡순조아, 나에게 선물ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
보숭보숭, 주말 마무리하는 시간에 선물같은 주연테크 라이브♡♡,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
kej, 네이버 계정이 2개면 한 계정으로 주문해서 다른 계정으로받는방식으로 나에게 선물하기 할 수 있어요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
백곰, 주연태크 해당모니터 이벤트로 받았는데 너무 좋습니다 잘 쓰고 있어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
이르카인, 와 주문에는 좋아요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
factory, 노트북까지 받으면 더할나위없겠다~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
소금카라멜, 화면이 시원하네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
노란앵두, 덱스기능 인가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
김떡순조아, 넘좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
꿈꾸는공주, 주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
삐빅, 달료,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
딸기마녀, 쓰고있는데 너무좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113247,"22,816","69,655"
FLEX BE DO IT, 2021121265249601 구매인증 완료요~^^,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
kim, 나에게 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
아롬이, ㅋㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
슈퍼참치, 와! 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
대머리 속의 지우개, 소닉이다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
19층언니, 싸움나지,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
민트스노우, 게임할맛 나겠어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
별사랑, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
아에이오우, Usb-c,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
팔자좋은남자, 제공되는 케이블이 어떤 것들이가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
밥이조아, 연말에 외출말고 주연이와 함께하면 좋죠~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
factory, 맥북과 조합이 최고,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
19층언니, 방학때놀아야지,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
붕어빵 붕어빵, 미리미리 구매해야해요💜💜💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
치즈크럼블, 간편하게 연결하면서 게임도 하고 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
19층언니, 코시국에어딜기ㅣ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
백설기, 기대됩니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
슈퍼참치, 재밌겠네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
감사하모니카, 모니터도 크고 화질도 선명하고 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
매운바나나, 오우 링피트 할때 너무 좋겠어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
밥이조아, 넘어오세유~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113309,"22,926","69,935"
뽕뽕, 헐 대박 재밌겠다ㅠㅠㅠ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
Jinho Tech, 2021121264720581 구매인증요 >_<,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
백설기, 혜택좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
Stay, 이번에 맥 물릴려고 샀습니다 ~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
넌나의태양, 고민고민하지마,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
유쾌비빔밥, 주연은 연결도 간단해서 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
감사하모니카, 간편연결 편하네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
슈퍼참치, 리얼함이 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
꿈꾸는공주, 주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
스맛카, ㅇㆍ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
딸기마녀, 쉽게 할수있어좋더라구요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
넌나의태양, ㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
소금카라멜, 크리스마스에 주연이랑 함께라면~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
꿈꾸는공주, 크리스마스 선물로 딱,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
배추팍팍, 선물하기 하면 적립이 더 많이 되나요 ?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
스맛카, 완전생생하네요!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
factory, 맞아용 저도 바로 옆에 앉아있는 아내한테 선물했네요 ㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
몬사나, 주문번호 2021121216504961,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
푸른이리, 실시간 방송 중에 구매인증해야하나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
발렌, V32UE 구매했어요. 2021121265189811,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
삐빅, 좋아요 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
슈퍼참치, 게임하고 싶어 지네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113330,"23,139","70,194"
sh151200, ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
꿈꾸는공주, 주연테크 4행시  주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
FLEX BE DO IT, 28인치 1달 고민했다가 32인치 출시 한다길래 바로 지릅니다. 주연테크 사랑합니다 ㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
민트스노우, 똥손도 쉽게쉽게 할 수 있는 연결법,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
factory, 적립이 더 많이 되는거 같아용,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
넌나의태양, 주연테크가 다했다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
대머리 속의 지우개, 그래픽 쩔어요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
붕어빵 붕어빵, 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
압구정범생이, 게임할때딱!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
Stay, 2021121264555331 주문주문 ~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
슈퍼참치, 필수 제품 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
뽕뽕, 화면 크게 게임할 수 있어서 좋은 듯,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
ssagazit, 진짜 연결 쉬워서 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
이르카인, 생생면을 같아요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
밥이조아, 구매인증하는 사람 커피라도 쏴주세요~~ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
김떡순조아, 좋구나 좋아,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
factory, 앗 작업해야되는데.. 게임도 하고싶어지네요? ㅋㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
보숭보숭, 신나요 신나,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
이주, usb d!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
뽕뽕, 티비 필요 없네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
소금카라멜, 제품도 좋고 연결도 쉽고 스마트하네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
sin, 국민카드 혜택 제외한 적립 최대금액이 51000원대인데 맞나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
디디, 2021121264634741 결제 했어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113352,"23,410","70,477"
비포선셋, usb type-c,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
이주, d,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
kej, 2021121264782751 28인치 사려다가 큰맘 먹고 32인치 샀습니다!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
이주, ㅇ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
슈퍼참치, 게임하는 재미가 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
만사형통, 성능도 좋고 간편해서 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
붕어빵 붕어빵, 조합최고에요💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
블루레인, 👍👍👍👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
joo, 와우~~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
삐빅, 4K 세로 해상도로 연결은안되는거죠?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
블루레인, 다된다.다돼,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
Seongki Paek, 와우~ 신나는 집콕 생활!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
치즈크럼블, C타입 되는거 대박이에요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
도라에몽, 28사려다가 32로 갔네요 맥북에 쓰려궁,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
Haribo, 조아연,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
joo, 대박~~~~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
chj1543, 오오오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
한따이, 주문번호14011305578 / 상품 주문번호PD2021121216363331,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113414,"23,803","70,747"
구름투각, 2021121264720581 구매인증요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
대머리 속의 지우개, 헐 닌텐도 연결 가능하다니,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
뽕뽕, 보면 볼수록 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
민트스노우, 삶의 질을 업그레이드시켜주는 리모콘,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
힐링캠프, 주사율이 어떻게 되나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
슈퍼참치, 4k모니터 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
꿈꾸는공주, 소문많이냈어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
붕어빵 붕어빵, 주연테크인데 더이상 말이 필요없어요💜💜,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_113435,"24,024","71,041"
